,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,6,19,45,78,122,175,240,312,396,487,1881,3.3.3.4.4.4.6.6(3).6(3).6(4).7.7.7(2).7(3).7(4)
