,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,5,15,37,70,111,166,228,301,392,487,1813,4.4.4.4.4.6(2).6(2).8(17).8(17).8(28)
