,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,5,12,30,62,93,137,186,250,321,403,1500,3.3.3.3.8.8.8(2).8(3).8(3).*
