,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,5,14,38,63,108,147,217,269,366,432,1660,3.3.3.6.6.6.6.6(2).7.7
