,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,3,4,6,8,12,16,24,30,39,50,193,3.16.16
1,V2,3,4,6,8,12,16,24,30,39,49,192,3.16.16
2,V3,3,4,6,8,12,16,24,30,39,46,189,3.16.16
3,V4,3,4,6,8,12,16,24,30,39,46,189,3.16.16
