,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,6,18,37,71,108,152,210,272,342,426,1643,3.3.3.4.4.4.4.4.5.5(2).9.9(7).9(9).9(12).*
