,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,5,11,26,53,78,118,159,201,264,321,1237,3.3.3.4.5(2).5(2).8(2).8(2).8(2).9(2)
