,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.2144,0.2145,0.2841,"x, x, z",16 m,m
1,E2,0.2068,0.2932,0.25,"x, 1/2-x, z",16 m,m
2,E3,0.1162,0.2578,0.3103,"x, y, z",32 o,1
3,E4,0.0,0.2578,0.3365,"0, y, z",16 m,m
4,E5,0.0306,0.2578,0.3884,"x, y, z",32 o,1
5,E6,0.0,0.2579,0.5,"0, y, 1/2",8 j,mm2
