,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.1941,0.2834,0.3609,"x, y, z",12 b,1
1,E2,0.4441,0.3173,0.4898,"x, y, z",12 b,1
2,E3,0.5394,0.7001,0.7436,"x, y, z",12 b,1
3,E4,0.5768,0.4501,0.6226,"x, y, z",12 b,1
