,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,6,13,30,55,90,126,172,229,291,355,1368,3.3.3.3.3.3.4.8(2).8(3).8(4).8(4).8(8).8(8).8(10).*
