,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,5,13,31,62,93,145,190,265,316,419,1540,3.3.3.6.6.6.9.9(3).9(4).9(5)
