,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,4,9,18,36,58,85,118,156,198,245,928,4.4.4.10(24).10(5).10(12)
