,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.9292,0.9042,0.375,"x, y, z",16 k,1
1,E2,0.1792,0.3458,0.375,"x, y, z",16 k,1
2,E3,0.2876,0.5958,0.375,"x, y, z",16 k,1
