,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.25,0.0,0.117,"1/4, 0, z",4 c,2
1,E2,0.1833,0.25,0.25,"x, 1/4, 1/4",4 d,2
2,E3,0.1128,0.1213,0.0082,"x, y, z",8 e,1
3,E4,0.5,0.0,0.0,"1/2, 0, 0",4 a,-1
4,E5,0.5423,0.25,0.25,"x, 1/4, 1/4",4 d,2
