,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,4,12,36,108,267,522,861,1229,1642,2065,6747,10(7).10(7).10(9).10(13).10(12).10(12)
