,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,4,12,33,90,201,406,650,920,1198,1520,5035,6..10(12).6.10(12).6.10(12)
