,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.25,0.1452,0.3548,"1/4, y, 1/2-y",48 i,2
1,E2,0.1926,0.0844,0.382,"x, y, z",96 l,1
2,E3,0.1418,0.2262,0.4393,"x, y, z",96 l,1
3,E4,0.25,0.0573,0.4427,"1/4, y, 1/2-y",48 i,2
