,tiling,dual,vertices,edges,faces,tiles,D-symbol
0,12[3^4] + 6[3^2.6^3] + 3[3^4.4^2.6^2] + 2[3^6.6^5] + [3^12.6^6.12^2],-,4,6,10,5,0
