,vertex,cn,x,y,z,symbolic,Wyckoff,symmetry,order
0,V1,3,0.4549,0.0,0.1502,"x, y, z",36 i,1,1
1,V2,3,0.2183,0.8719,0.0592,"x, y, z",36 i,1,1
2,V3,4,0.3906,0.0,0.0625,"x, y, z",36 i,1,1
3,V4,4,0.3008,0.9479,0.0,"x, y, z",36 i,1,1
