,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.4578,0.1153,0.75,"x, y, z",12 k,1
1,E2,0.4002,0.0,0.5,"x, 0, 1/2",6 h,2
2,E3,0.4002,0.0,0.0,"x, 0, 0",6 g,2
3,E4,0.4578,0.2289,0.1667,"2y, y, 1/6",6 j,2
4,E5,0.5577,0.1154,0.5,"x, 2x, 1/2",6 j,2
5,E6,0.5577,0.1154,0.0,"x, 2x, 0",6 i,2
