,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.0431,0.591,0.1341,"x, y, z",24 d,1
1,E2,0.9772,0.7743,0.1294,"x, y, z",24 d,1
2,E3,0.0605,0.7546,0.0659,"x, y, z",24 d,1
3,E4,0.0439,0.6468,0.603,"x, y, z",24 d,1
