,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,5,14,30,52,79,114,155,200,254,314,1218,4.4.4.4.4.4.6(2).6(2).8(2).8(2)
