,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.5,0.0,0.0,"1/2, 0, 0",2 b,2/m
1,E2,0.7071,0.5,0.2426,"x, 1/2, z",4 i,m
2,E3,0.75,0.25,0.5,"3/4, 1/4, 1/2",4 f,-1
3,E4,0.75,0.25,0.0,"3/4, 1/4, 0",4 e,-1
4,E5,0.9571,0.25,0.2426,"x, y, z",8 j,1
