,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.0,0.0,0.3636,"0, 0, z",8 h,2
1,E2,0.25,0.4036,0.3636,"x, y, z",16 k,1
2,E3,0.1647,0.1536,0.5,"x, y, 1/2",8 j,m
3,E4,0.25,0.25,0.25,"1/4, 1/4, 1/4",8 e,-1
4,E5,0.1647,0.0,0.25,"x, 0, 1/4",8 f,2
