,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.625,0.0614,0.491,"x, y, z",32 h,1
1,E2,0.125,0.0614,0.625,"1/8, y, 5/8",16 f,2
2,E3,0.125,0.125,0.491,"1/8, 1/8, z",16 g,2
3,E4,0.0,0.0,0.5,"0, 0, 0",16 c,-1
4,E5,0.375,0.0614,0.375,"3/8, y, 3/8",16 f,2
5,E6,0.875,0.0614,0.375,"7/8, y, 3/8",16 f,2
