,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,5,13,31,54,91,130,179,229,295,363,1391,3.3.3.4.6.6.6.8.*.*
