,tiling,dual,vertices,edges,faces,tiles,D-symbol
0,6[4^6]+[4^36.6^24.8^6.12^8]+2[4^18.6^4.12^4]+[4^12.6^8.8^6]+20[4^6.6^2],-,3,10,12,6,72
