,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,5,14,29,50,77,110,149,194,245,302,1176,4.4.4.4.4.4.6.6.6(2).6(2)
