,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.0583,0.9417,0.3667,"x, 1-x, z",8 i,m
1,E2,0.0824,0.0824,0.0606,"x, x, z",8 i,m
2,E3,0.0824,0.9176,0.0606,"x, 1-x, z",8 i,m
3,E4,0.5,0.5,0.0591,"1/2, 1/2, z",4 e,mm2
4,E5,0.0,0.0,0.2068,"0, 0, z",4 e,mm2
5,E6,0.1648,0.0,0.0,"x, 0, 0",8 f,2
6,E7,0.2741,0.7259,0.9704,"x, 1-x, z",8 i,m
