,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,4,10,24,52,89,136,195,263,339,430,1543,4.4.8.8(2).8.8(2)
