,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.1238,0.1743,0.3463,"x, y, z",32 o,1
1,E2,0.0986,0.0986,0.4172,"x, x, z",16 m,m
2,E3,0.1725,0.1725,0.3135,"x, x, z",16 m,m
3,E4,0.0967,0.2797,0.291,"x, y, z",32 o,1
4,E5,0.0,0.3363,0.2686,"0, y, z",16 n,m
5,E6,0.1177,0.3823,0.25,"x, 1/2-x, 1/4",16 k,2
6,E7,0.0,0.0716,0.4551,"0, y, z",16 n,m
7,E8,0.0716,0.0716,0.5,"x, x, 1/2",8 h,mm2
