,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.3151,0.074,0.9585,"x, y, z",8 j,1
1,E2,0.0867,0.1069,0.7793,"x, y, z",8 j,1
2,E3,0.0,0.1429,0.5,"0, y, 1/2",4 h,2
3,E4,0.3698,0.5,0.583,"x, 1/2, z",4 i,m
4,E5,0.4784,0.2957,0.0285,"x, y, z",8 j,1
5,E6,0.5,0.1557,0.0,"1/2, y, 0",4 h,2
6,E7,0.5,0.0,0.0,"1/2, 0, 0",2 d,2/m
7,E8,0.5,0.4291,0.5,"1/2, y, 1/2",4 g,2
