,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.1346,0.1652,0.3636,"x, y, z",48 n,1
1,E2,0.1826,0.1826,0.2972,"x, x, z",24 m,m
2,E3,0.1348,0.1348,0.3946,"x, x, z",24 m,m
3,E4,0.0738,0.1655,0.4256,"x, y, z",48 n,1
4,E5,0.0434,0.1655,0.5,"x, y, 1/2",24 l,m
5,E6,0.0,0.1655,0.4566,"0, y, z",24 k,m
6,E7,0.2002,0.2309,0.2309,"x, y, y",24 m,m
