,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.8755,0.5792,0.1342,"x, y, z",8 e,1
1,E2,0.25,0.75,0.1342,"1/4, 3/4, z",4 c,2
2,E3,0.5,0.5,0.0,"1/2, 0, 0",4 b,-1
3,E4,0.6255,0.5,0.25,"x, y, z",8 e,1
