,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.0688,0.2781,0.3342,"x, y, z",96 l,1
1,E2,0.1938,0.25,0.3062,"x, 1/4, 1/2-x",48 i,2
