,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,5,12,32,56,89,121,177,221,288,349,1351,3.3.3.7.7(3).7(3).7(3).7(4).8.9
