,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,5,15,34,59,89,130,177,227,290,359,1386,4.4.4.4.4.6.6(3).6(3).6(4).8(3)
