,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.0,0.5,0.0,"0, 1/2, 0",18 d,-1
1,E2,0.1572,0.6368,0.1667,"x, y, z",36 f,1
2,E3,0.1572,0.4905,0.9167,"x, 1/3+x, 11/12",18 e,2
