,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,6,19,44,79,124,177,241,315,398,489,1893,3.3.3.3.5.5.5.5.5.6.6(2).8.*.*.*
