,tiling,dual,vertices,edges,faces,tiles,D-symbol
0,3[4^6]+2[4^6.6^2]+3[4^8.8^2]+2[4^9.6^2.8^3]+2[4^6.8^6.24^2],-,2,7,10,6,56
