,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,5,12,26,49,76,107,146,190,239,296,1147,3.3.3.4.4.8(2).8(2).8(3).8(3).*
