,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,5,12,28,50,89,124,179,236,309,344,1377,3.3.3.3.6.6.8.8.12.12
