,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,5,14,28,49,72,108,150,194,244,298,1163,4.4.4.4.4.4.5(3).8.8(15).13(11)
