,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.29,0.1066,0.2359,"x, y, z",12 j,1
1,E2,0.1679,0.0839,0.3568,"2y, y, z",6 i,m
2,E3,0.3467,0.1734,0.1799,"2yy, y, z",6 i,m
3,E4,0.3962,0.0708,0.1313,"x, y, z",12 j,1
4,E5,0.5225,0.0451,0.0827,"x, 2x, z",6 i,m
5,E6,0.4231,0.0,0.0,"x, 0, 0",6 g,2
6,E7,0.0256,0.9744,0.4216,"x, 1-x, z",6 i,m
7,E8,0.0768,0.0768,0.5,"x, x, 1/2",6 h,2
