,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,5,13,27,53,88,125,170,225,289,360,1356,3.4.4.4.4.4.8.8.9(3).9(4)
