,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.2324,0.2966,0.9103,"x, y, z",4 e,1
1,E2,0.25,0.7663,0.25,"x, y, z",4 e,1
2,E3,0.9012,0.205,0.2688,"x, y, z",4 e,1
3,E4,0.75,0.9554,0.25,"x, y, z",4 e,1
4,E5,0.2329,0.1575,0.106,"x, y, z",4 e,1
5,E6,0.0237,0.9546,0.1702,"x, y, z",4 e,1
6,E7,0.1049,0.5017,0.0616,"x, y, z",4 e,1
7,E8,0.0237,0.4546,0.1702,"x, y, z",4 e,1
8,E9,0.0761,0.297,0.9544,"x, y, z",4 e,1
9,E10,0.117,0.3605,0.2685,"x, y, z",4 e,1
