,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.0,0.5,0.4356,"0, 1/2, z",12 h,mm2
1,E2,0.0,0.3901,0.3901,"0, y, y",12 i,mm2
2,E3,0.0,0.2823,0.3278,"0, y, z",24 k,m
3,E4,0.0,0.2656,0.2656,"0, y, y",12 j,mm2
4,E5,0.0,0.1555,0.3111,"0, y, z",24 k,m
5,E6,0.0455,0.0455,0.3111,"x, x, z",24 m,m
