,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,5,14,38,62,107,144,209,257,344,404,1585,3.3.3.6.6.6.6.6(2).7(2).*
