,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,6,24,66,126,206,306,426,566,726,906,3359,4.4.4.4.4.4.6(4).6(4).6(4).6(6).6(6).6(6).6(6).6(6).6(6)
