,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.25,0.0,0.0291,"x, 0, z",8 o,m
1,E2,0.25,0.0,0.2209,"x, 0, z",8 o,m
2,E3,0.5,0.0,0.125,"1/2, 0, z",4 i,mm2
