,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,5,14,31,62,99,146,201,266,339,422,1586,4.4.4.4.4.4.6(2).6(2).10(90).10(90)
