,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,3,6,9,12,16,20,25,31,37,44,204,6.6.6
1,V2,3,6,9,12,15,20,25,30,37,46,204,6.6.6
2,V3,3,6,9,13,17,22,27,32,38,45,213,6.6.6
3,V4,3,6,9,12,17,22,27,32,37,44,210,6.6.6
4,V5,3,6,9,12,15,18,23,30,39,48,204,6.6.6
5,V6,3,6,10,14,18,22,27,33,40,48,222,6.6.8
