,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.5,0.0,0.0,"1/2, 0, 0",1 b,mmm
1,E2,0.5,0.5,0.5,"1/2, 1/2, 1/2",1 h,mmm
2,E3,0.0,0.5,0.0,"0, 1/2, 0",1 e,mmm
3,E4,0.0,0.25,0.25,"0, y, z",4 u,m
