,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.1,0.25,0.0,"x, 1/4, 0",4 c,2
1,E2,0.0,0.5,0.0,"0, 1/2, 0",4 a,-1
2,E3,0.2502,0.4305,0.0627,"x, y, z",8 e,1
3,E4,0.5,0.5,0.0,"1/2, 1/2, 0",4 b,-1
4,E5,0.4003,0.472,0.25,"x, y, 1/4",4 d,m
