,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.0,0.0,0.5,"0, 0, 1/2",3 d,mmm
1,E2,0.1192,0.1846,0.5,"x, y, 1/2",12 k,m
2,E3,0.2385,0.3692,0.5,"x, y, 1/2",12 k,m
3,E4,0.3692,0.2385,0.5,"x, y, 1/2",12 k,m
