,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,6,22,52,94,148,214,292,382,484,598,2293,4.4.4.4.4.4.4.4.6(4).6(4).6(8).6(8).6(8).6(8).*
