,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.942,0.4286,0.1085,"x, y, z",16 u,1
1,E2,0.0,0.2534,0.0,"0, y, 0",4 l,mm2
2,E3,0.0,0.5,0.2171,"0, 1/2, z",4 l,mm2
3,E4,0.1159,0.5,0.0,"x, 1/2, 0",4 n,mm2
4,E5,0.2282,0.5,0.2523,"x, 1/2, z",8 l,m
5,E6,0.9252,0.0749,0.0,"x, 1-x, 0",4 j,mm2
6,E7,0.4202,0.4202,0.2874,"x, x, z",8 r,m
7,E8,0.3405,0.5,0.5,"x, 1/2, 1/2",4 o,mm2
