,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.25,0.3833,0.75,"x, y, z",4 e,1
1,E2,0.3135,0.1332,0.5579,"x, y, z",4 e,1
2,E3,0.5458,0.0,0.6582,"x, y, z",4 e,1
3,E4,0.5635,0.2501,0.8079,"x, y, z",4 e,1
