,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.0,0.8797,0.0,"x, 0, z",8 i,m
1,E2,0.1768,0.8797,0.8243,"x, y, z",16 j,1
2,E3,0.1768,0.1768,0.5,"x, x, 1/2",8 g,2
3,E4,0.0,0.2333,0.3513,"0, y, z",8 i,m
4,E5,0.1935,0.3065,0.25,"x, 1/2-x, 1/4",8 h,2
