,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,5,13,26,44,67,99,143,197,253,311,1159,4.4.4.4.4.4.4.8.8(15).16(1001)
