,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,6,19,46,83,130,191,260,342,434,535,2047,3.3.3.4.4.4.6.6(2).6(3).6(4).7.7.7(2).7(3).7(3)
