,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,5,16,37,74,112,163,229,297,375,464,1773,4.4.4.4.5.5.5(2).5(3).9(16).9(25)
