,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,6,14,42,70,124,166,248,294,406,460,1831,3.3.3.3.3.3.7.7.7.7.7(5).7(5).8(4).8(8).*
