,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.2342,0.5675,0.911,"x, y, z",12 i,1
1,E2,0.0,0.5,0.0,"0, 1/2, 0",6 g,-1
2,E3,0.2342,0.7658,0.75,"x, 1-x, 3/4",6 h,2
3,E4,0.135,0.5675,0.75,"2y, y, 3/4",6 h,2
